0.0,0.0453785605519
0.0103571428571,0.0370882466049
0.0207142857143,0.00785398163397
0.0310714285714,-0.015271630955
0.0414285714286,-0.0183259571459
0.0517857142857,-0.00523598775598
0.0621428571429,0.011344640138
0.0725,0.0187622894589
0.0828571428571,0.014398966329
0.0932142857143,0.00829031394697
0.103571428571,0.00523598775598
0.113928571429,0.00392699081699
0.124285714286,0.00218166156499
0.134642857143,0.000436332312999
0.145,0.000436332312999
0.155357142857,0.001308996939
0.165714285714,0.001308996939
0.176071428571,0.001308996939
0.186428571429,0.001308996939
0.196785714286,0.001308996939
0.207142857143,0.001308996939
0.2175,0.001308996939
0.227857142857,0.001308996939
0.238214285714,0.001308996939
0.248571428571,0.001308996939
0.258928571429,0.001308996939
0.269285714286,0.001308996939
0.279642857143,0.001308996939
0.29,0.001308996939
