0.0,0.0855211333477
0.0104166666667,0.0645771823238
0.0208333333333,0.0200712863979
0.03125,-0.0200712863979
0.0416666666667,-0.0314159265359
0.0520833333333,-0.012217304764
0.0625,0.0200712863979
0.0729166666667,0.0410152374219
0.0833333333333,0.0370882466049
0.09375,0.0218166156499
0.104166666667,0.013962634016
0.114583333333,0.013526301703
0.125,0.011344640138
0.135416666667,0.00479965544298
0.145833333333,-0.000436332312999
0.15625,-0.00174532925199
0.166666666667,0.000436332312998
0.177083333333,0.00218166156499
0.1875,0.00261799387799
0.197916666667,0.00174532925199
0.208333333333,0.000872664625997
0.21875,0.000872664625997
0.229166666667,0.000872664625997
0.239583333333,0.001308996939
0.25,0.001308996939
