0.0,0.0829031394697
0.0103448275862,0.0658861792628
0.0206896551724,0.0274889357189
0.0310344827586,-0.0183259571459
0.0413793103448,-0.0593411945678
0.051724137931,-0.0767944870878
0.0620689655172,-0.0519235452468
0.0724137931034,0.00436332312999
0.0827586206897,0.0471238898038
0.0931034482759,0.0471238898038
0.103448275862,0.0274889357189
0.113793103448,0.0174532925199
0.124137931034,0.0200712863979
0.134482758621,0.0165806278939
0.144827586207,0.00610865238198
0.155172413793,-0.00392699081699
0.165517241379,-0.00785398163397
0.175862068966,-0.00785398163397
0.186206896552,-0.00349065850399
0.196551724138,0.00261799387799
0.206896551724,0.00567232006898
0.21724137931,0.00392699081699
0.227586206897,0.0
0.237931034483,-0.000872664625997
0.248275862069,0.000436332312998
0.258620689655,0.000872664625997
0.268965517241,0.000872664625997
0.279310344828,0.000872664625997
0.289655172414,0.000872664625997
0.3,0.000872664625997
