0.0,-0.209003177926
0.0104761904762,-0.209439510239
0.0209523809524,-0.209875842552
0.0314285714286,-0.210312174865
0.0419047619048,-0.210312174865
0.052380952381,-0.209439510239
0.0628571428571,-0.201149196292
0.0733333333333,-0.194604211597
0.0838095238095,-0.179768912955
0.0942857142857,-0.158388629618
0.104761904762,-0.130463361587
0.115238095238,-0.103410758181
0.125714285714,-0.0794124809657
0.13619047619,-0.0597775268808
0.146666666667,-0.0431968989869
0.157142857143,-0.0279252680319
0.167619047619,-0.010035643199
0.178095238095,0.0157079632679
0.188571428571,0.0597775268808
0.199047619048,0.140499004786
0.209523809524,0.276634686441
0.22,0.463384916404
