0.0,0.180205245268
0.0101851851852,0.174096592886
0.0203703703704,0.164060949687
0.0305555555556,0.148789318733
0.0407407407407,0.133081355465
0.0509259259259,0.119118721449
0.0611111111111,0.106901416685
0.0712962962963,0.0964294411727
0.0814814814815,0.0855211333477
0.0916666666667,0.0733038285838
0.101851851852,0.0610865238198
0.112037037037,0.0536688744988
0.122222222222,0.0501782159948
0.132407407407,0.0462512251778
0.142592592593,0.0366519142919
0.152777777778,0.0213802833369
0.162962962963,0.00741764932098
0.173148148148,-0.00349065850399
0.183333333333,-0.012653637077
0.193518518519,-0.0209439510239
0.203703703704,-0.0257436064669
0.213888888889,-0.0261799387799
0.224074074074,-0.0239982772149
0.234259259259,-0.0222529479629
0.244444444444,-0.0205076187109
0.25462962963,-0.0183259571459
0.264814814815,-0.0161442955809
0.275,-0.013526301703
0.285185185185,-0.011344640138
0.29537037037,-0.00872664625997
0.305555555556,-0.00698131700798
0.315740740741,-0.00567232006898
0.325925925926,-0.00479965544298
0.336111111111,-0.00392699081699
0.346296296296,-0.00349065850399
0.356481481481,-0.00261799387799
0.366666666667,-0.00174532925199
0.376851851852,-0.001308996939
0.387037037037,-0.001308996939
0.397222222222,-0.001308996939
0.407407407407,-0.001308996939
0.417592592593,-0.001308996939
0.427777777778,-0.001308996939
0.437962962963,-0.001308996939
0.448148148148,-0.001308996939
0.458333333333,-0.001308996939
0.468518518519,-0.001308996939
0.478703703704,-0.001308996939
0.488888888889,-0.001308996939
0.499074074074,-0.001308996939
0.509259259259,-0.001308996939
0.519444444444,-0.001308996939
0.52962962963,-0.001308996939
0.539814814815,-0.001308996939
0.55,-0.001308996939
