0.38729833462074187,6.324048877445221e-16,-0.38729833462074187,-6.324048877445221e-16,-6.283185307179586
0.39835258389917,0.078851651395536,-0.39835258389917,-0.078851651395536,-6.2517693806436885
0.4261213914256149,0.14735359639947615,-0.4261213914256149,-0.14735359639947615,-6.220353454107791
0.4622164592056481,0.20360225484018196,-0.4622164592056481,-0.20360225484018196,-6.188937527571892
0.5018055580271094,0.24976453839423934,-0.5018055580271094,-0.24976453839423934,-6.157521601035994
0.5427893445057389,0.2882047457705337,-0.5427893445057389,-0.2882047457705337,-6.126105674500097
0.5843011112871914,0.3206930655547297,-0.5843011112871914,-0.3206930655547297,-6.094689747964199
0.625983333975506,0.3484809092458666,-0.625983333975506,-0.3484809092458666,-6.0632738214283
0.6676917242484098,0.3724621380395185,-0.6676917242484098,-0.3724621380395185,-6.031857894892402
0.7093732896454683,0.39329237527207167,-0.7093732896454683,-0.39329237527207167,-6.000441968356505
0.7510139759255305,0.4114663698423492,-0.7510139759255305,-0.4114663698423492,-5.969026041820607
0.7926153072120046,0.427367371236862,-0.7926153072120046,-0.427367371236862,-5.937610115284708
0.8341837279309637,0.4412991291471755,-0.8341837279309637,-0.4412991291471755,-5.9061941887488105
0.8757257585968248,0.4535071473415721,-0.8757257585968248,-0.4535071473415721,-5.874778262212914
0.917245902329794,0.4641931792593433,-0.917245902329794,-0.4641931792593433,-5.843362335677016
0.9587458778303427,0.4735253733418231,-0.9587458778303427,-0.4735253733418231,-5.811946409141117
1.0002244919196739,0.48164554856791486,-1.0002244919196739,-0.48164554856791486,-5.7805304826052195
1.0416778111199978,0.4886745309502722,-1.0416778111199978,-0.4886745309502722,-5.749114556069322
1.083099460520952,0.49471614981810896,-1.083099460520952,-0.49471614981810896,-5.717698629533424
1.124480962944979,0.49986028787899867,-1.124480962944979,-0.49986028787899867,-5.686282702997525
1.165812075021265,0.504185249824035,-1.165812075021265,-0.504185249824035,-5.654866776461628
1.2070810995742716,0.507759630955322,-1.2070810995742716,-0.507759630955322,-5.62345084992573
1.2482751657456557,0.5106438125506767,-1.2482751657456557,-0.5106438125506767,-5.592034923389832
1.2893804745711746,0.5128911739908215,-1.2893804745711746,-0.5128911739908215,-5.5606189968539335
1.330382510963865,0.5145490866628522,-1.330382510963865,-0.5145490866628522,-5.529203070318036
1.371266224613298,0.5156597373248613,-1.371266224613298,-0.5156597373248613,-5.497787143782138
1.4120161829575923,0.5162608164267086,-1.4120161829575923,-0.5162608164267086,-5.46637121724624
1.4526166995386516,0.516386098183157,-1.4526166995386516,-0.516386098183157,-5.4349552907103424
1.4930519409448602,0.5160659329026287,-1.4930519409448602,-0.5160659329026287,-5.403539364174444
1.5333060153104319,0.5153276674622035,-1.5333060153104319,-0.5153276674622035,-5.372123437638546
1.5733630450504859,0.514196006395325,-1.5733630450504859,-0.514196006395325,-5.340707511102648
1.613207226206792,0.5126933234853616,-1.613207226206792,-0.5126933234853616,-5.3092915845667505
1.6528228764835862,0.5108399318010046,-1.6528228764835862,-0.5108399318010046,-5.277875658030852
1.692194473777243,0.5086543186036016,-1.692194473777243,-0.5086543186036016,-5.246459731494954
1.731306686753443,0.5061533503848007,-1.731306686753443,-0.5061533503848007,-5.215043804959056
1.770144398802107,0.503352452371304,-1.770144398802107,-0.503352452371304,-5.183627878423159
1.8086927265037158,0.5002657661011835,-1.8086927265037158,-0.5002657661011835,-5.15221195188726
1.8469370335688353,0.49690628808855747,-1.8469370335688353,-0.49690628808855747,-5.120796025351362
1.8848629410638797,0.49328599211752444,-1.8848629410638797,-0.49328599211752444,-5.089380098815465
1.922456334607884,0.48941593731757405,-1.922456334607884,-0.48941593731757405,-5.057964172279568
1.9597033691151309,0.48530636385270187,-1.9597033691151309,-0.48530636385270187,-5.026548245743669
1.996590471564625,0.4809667777911462,-1.996590471564625,-0.4809667777911462,-4.995132319207771
2.0331043421975115,0.47640602650118935,-2.0331043421975115,-0.47640602650118935,-4.9637163926718735
2.0692319544758,0.47163236573252,-2.0692319544758,-0.47163236573252,-4.932300466135976
2.1049605540784824,0.4666535193856488,-2.1049605540784824,-0.4666535193856488,-4.900884539600077
2.140277657162808,0.4614767328386896,-2.140277657162808,-0.4614767328386896,-4.869468613064179
2.175171048077838,0.4561088205873249,-2.175171048077838,-0.4561088205873249,-4.838052686528282
2.209628776683258,0.45055620885670156,-2.209628776683258,-0.45055620885670156,-4.806636759992384
2.2436391553979016,0.4448249737606645,-2.2436391553979016,-0.4448249737606645,-4.775220833456485
2.2771907560785385,0.43892087551195885,-2.2771907560785385,-0.43892087551195885,-4.743804906920587
2.3102724068096228,0.4328493891250481,-2.3102724068096228,-0.4328493891250481,-4.71238898038469
