2.0066164319025024,2.59280023275141,-2.0066164319025024,-2.59280023275141,-4.272566008882119
2.0006601905483237,2.5607984495752723,-2.0006601905483237,-2.5607984495752723,-4.241150082346221
1.9933528102995872,2.5277830317930143,-1.9933528102995872,-2.5277830317930143,-4.209734155810323
1.9846769054620563,2.493739228612845,-1.9846769054620563,-2.493739228612845,-4.178318229274425
1.9746135523546753,2.4586509931764953,-1.9746135523546753,-2.4586509931764953,-4.1469023027385274
1.9631421097363717,2.422500785089556,-1.9631421097363717,-2.422500785089556,-4.115486376202629
1.9502400129516828,2.3852693446769093,-1.9502400129516828,-2.3852693446769093,-4.084070449666731
1.935882537018322,2.346935433467996,-1.935882537018322,-2.346935433467996,-4.052654523130833
1.9200425228274332,2.307475534154606,-1.9200425228274332,-2.307475534154606,-4.0212385965949355
1.9026900592958584,2.2668635016526726,-1.9026900592958584,-2.2668635016526726,-3.9898226700590373
1.8837921126131099,2.225070154826566,-1.8837921126131099,-2.225070154826566,-3.958406743523139
1.863312091546199,2.1820627957438647,-1.863312091546199,-2.1820627957438647,-3.9269908169872414
1.8412093349417924,2.137804639804521,-1.8412093349417924,-2.137804639804521,-3.8955748904513436
1.8174385038729997,2.09225413542615,-1.8174385038729997,-2.09225413542615,-3.8641589639154454
1.7919488560025953,2.0453641457329943,-1.7919488560025953,-2.0453641457329943,-3.8327430373795477
1.7646833732270932,1.997080956262339,-1.7646833732270932,-1.997080956262339,-3.8013271108436495
1.7355777048800702,1.947343061148198,-1.7355777048800702,-1.947343061148198,-3.7699111843077517
1.7045588767612938,1.8960796641947593,-1.7045588767612938,-1.8960796641947593,-3.7384952577718535
1.6715436996115147,1.843208808627192,-1.6715436996115147,-1.843208808627192,-3.707079331235956
1.6364367872384895,1.7886350168795504,-1.6364367872384895,-1.7886350168795504,-3.6756634047000576
1.5991280610279244,1.732246274450492,-1.5991280610279244,-1.732246274450492,-3.64424747816416
1.559489568862901,1.673910121377595,-1.559489568862901,-1.673910121377595,-3.6128315516282616
1.5173713741813604,1.613468507549785,-1.5173713741813604,-1.613468507549785,-3.581415625092364
1.4725961612395204,1.5507309004716017,-1.4725961612395204,-1.5507309004716017,-3.5499996985564657
1.4249520322149956,1.4854648648394166,-1.4249520322149956,-1.4854648648394166,-3.518583772020569
1.3741826995973343,1.4173828865558837,-1.3741826995973343,-1.4173828865558837,-3.4871678454846706
1.319973829130165,1.3461234446040908,-1.319973829130165,-1.3461234446040908,-3.455751918948773
1.2619335246529064,1.271222951436211,-1.2619335246529064,-1.271222951436211,-3.4243359924128747
1.1995635922056525,1.1920725674648216,-1.1995635922056525,-1.1920725674648216,-3.392920065876977
1.1322157126534447,1.107848640512597,-1.1322157126534447,-1.107848640512597,-3.3615041393410787
1.0590217727101177,1.0173941524456664,-1.0590217727101177,-1.0173941524456664,-3.330088212805181
0.9787776112345279,0.9190015828486248,-0.9787776112345279,-0.9190015828486248,-3.2986722862692828
0.8897380957762091,0.8099755382127809,-0.8897380957762091,-0.8099755382127809,-3.267256359733385
0.7892370776608271,0.6856276990752356,-0.7892370776608271,-0.6856276990752356,-3.235840433197487
0.673002989155347,0.5364693665724756,-0.673002989155347,-0.5364693665724756,-3.204424506661589
0.5351847193685186,0.33747575026496573,-0.5351847193685186,-0.33747575026496573,-3.173008580125691
0.4183300132670389,-1.683292824271309e-15,-0.4183300132670389,1.683292824271309e-15,-3.141592653589793
0.5351847193685199,-0.33747575026496757,-0.5351847193685199,0.33747575026496757,-3.1101767270538954
0.673002989155348,-0.5364693665724769,-0.673002989155348,0.5364693665724769,-3.078760800517997
0.7892370776608278,-0.6856276990752366,-0.7892370776608278,0.6856276990752366,-3.0473448739820994
0.8897380957762094,-0.8099755382127819,-0.8897380957762094,0.8099755382127819,-3.015928947446201
0.9787776112345281,-0.9190015828486258,-0.9787776112345281,0.9190015828486258,-2.9845130209103035
1.0590217727101183,-1.017394152445667,-1.0590217727101183,1.017394152445667,-2.9530970943744053
1.1322157126534436,-1.1078486405125962,-1.1322157126534436,1.1078486405125962,-2.921681167838508
1.1995635922056518,-1.192072567464821,-1.1995635922056518,1.192072567464821,-2.8902652413026098
1.261933524652906,-1.2712229514362108,-1.261933524652906,1.2712229514362108,-2.858849314766712
1.3199738291301648,-1.3461234446040902,-1.3199738291301648,1.3461234446040902,-2.827433388230814
1.3741826995973336,-1.417382886555883,-1.3741826995973336,1.417382886555883,-2.796017461694916
1.4249520322149947,-1.485464864839416,-1.4249520322149947,1.485464864839416,-2.764601535159018
1.4725961612395213,-1.5507309004716026,-1.4725961612395213,1.5507309004716026,-2.73318560862312
1.517371374181361,-1.613468507549786,-1.517371374181361,1.613468507549786,-2.701769682087222
1.5594895688629016,-1.6739101213775962,-1.5594895688629016,1.6739101213775962,-2.670353755551324
1.5991280610279253,-1.7322462744504927,-1.5991280610279253,1.7322462744504927,-2.638937829015426
1.6364367872384904,-1.7886350168795515,-1.6364367872384904,1.7886350168795515,-2.607521902479528
1.6715436996115154,-1.8432088086271934,-1.6715436996115154,1.8432088086271934,-2.57610597594363
1.7045588767612938,-1.8960796641947593,-1.7045588767612938,1.8960796641947593,-2.5446900494077327
1.7355777048800711,-1.9473430611481983,-1.7355777048800711,1.9473430611481983,-2.5132741228718345
1.7646833732270932,-1.997080956262339,-1.7646833732270932,1.997080956262339,-2.4818581963359367
1.7919488560025958,-2.0453641457329947,-1.7919488560025958,2.0453641457329947,-2.4504422698000385
1.8174385038729997,-2.09225413542615,-1.8174385038729997,2.09225413542615,-2.419026343264141
1.8412093349417924,-2.1378046398045214,-1.8412093349417924,2.1378046398045214,-2.3876104167282426
1.863312091546199,-2.1820627957438647,-1.863312091546199,2.1820627957438647,-2.356194490192345
1.8837921126131099,-2.225070154826566,-1.8837921126131099,2.225070154826566,-2.324778563656447
1.9026900592958589,-2.266863501652673,-1.9026900592958589,2.266863501652673,-2.293362637120549
1.9200425228274332,-2.307475534154606,-1.9200425228274332,2.307475534154606,-2.261946710584651
1.9358825370183217,-2.346935433467996,-1.9358825370183217,2.346935433467996,-2.230530784048753
1.9502400129516826,-2.3852693446769098,-1.9502400129516826,2.3852693446769098,-2.199114857512855
1.9631421097363724,-2.4225007850895577,-1.9631421097363724,2.4225007850895577,-2.167698930976957
1.9746135523546744,-2.4586509931764944,-1.9746135523546744,2.4586509931764944,-2.1362830044410597
1.9846769054620568,-2.493739228612845,-1.9846769054620568,2.493739228612845,-2.1048670779051615
1.9933528102995872,-2.5277830317930143,-1.9933528102995872,2.5277830317930143,-2.0734511513692637
2.0006601905483232,-2.5607984495752723,-2.0006601905483232,2.5607984495752723,-2.0420352248333655
2.006616431902503,-2.59280023275141,-2.006616431902503,2.59280023275141,-2.0106192982974678
2.0112375393007293,-2.62380200974055,-2.0112375393007293,2.62380200974055,-1.9792033717615696
2.0145382750833556,-2.6538164402144377,-2.0145382750833556,2.6538164402144377,-1.9477874452256718
2.016532280803656,-2.682855351728217,-2.016532280803656,2.682855351728217,-1.9163715186897738
2.0172321849825257,-2.7109298619209303,-2.0172321849825257,2.7109298619209303,-1.8849555921538759
2.0166496987400806,-2.7380504884374046,-2.0166496987400806,2.7380504884374046,-1.853539665617978
2.0147957009463147,-2.7642272483874177,-2.0147957009463147,2.7642272483874177,-1.82212373908208
2.0116803142941304,-2.789469748883436,-2.0116803142941304,2.789469748883436,-1.790707812546182
2.0073129735017274,-2.813787269972576,-2.0073129735017274,2.813787269972576,-1.7592918860102844
2.001702486689547,-2.8371888410921757,-2.001702486689547,2.8371888410921757,-1.7278759594743864
1.994857090843703,-2.859683312023882,-1.994857090843703,2.859683312023882,-1.6964600329384885
1.9867845021680939,-2.8812794191925826,-1.9867845021680939,2.8812794191925826,-1.6650441064025905
1.9774919620373108,-2.9019858480488154,-1.9774919620373108,2.9019858480488154,-1.6336281798666925
1.9669862791889607,-2.9218112921828108,-1.9669862791889607,2.9218112921828108,-1.6022122533307945
1.9552738687345834,-2.9407645097416935,-1.9552738687345834,2.9407645097416935,-1.5707963267948966
1.9423607885210183,-2.958854377656094,-1.9423607885210183,2.958854377656094,-1.5393804002589986
1.9282527733372563,-2.97608994412625,-1.9282527733372563,2.97608994412625,-1.5079644737231006
1.9129552674342274,-2.992480479768736,-1.9129552674342274,2.992480479768736,-1.4765485471872026
1.8964734558056293,-3.0080355277816886,-1.8964734558056293,3.0080355277816886,-1.4451326206513049
1.8788122946659411,-3.022764953447265,-1.8788122946659411,3.022764953447265,-1.413716694115407
1.8599765415566014,-3.036678993253893,-1.8599765415566014,3.036678993253893,-1.382300767579509
1.8399707855122902,-3.049788303886259,-1.8399707855122902,3.049788303886259,-1.350884841043611
1.8187994777260277,-3.0621040112969284,-1.8187994777260277,3.0621040112969284,-1.319468914507713
1.7964669631638708,-3.0736377600386424,-1.7964669631638708,3.0736377600386424,-1.288052987971815
1.7729775135969548,-3.0844017629996214,-1.7729775135969548,3.0844017629996214,-1.2566370614359172
1.7483353625400855,-3.0944088516443045,-1.7483353625400855,3.0944088516443045,-1.2252211349000193
1.7225447426115397,-3.1036725268175513,-1.7225447426115397,3.1036725268175513,-1.1938052083641213
1.6956099258575106,-3.1122070101200556,-1.6956099258575106,3.1122070101200556,-1.1623892818282235
1.667535267616031,-3.1200272958050594,-1.667535267616031,3.1200272958050594,-1.1309733552923256
1.638325254528136,-3.1271492030797656,-1.638325254528136,3.1271492030797656,-1.0995574287564276
1.6079845573372353,-3.1335894286175394,-1.6079845573372353,3.1335894286175394,-1.0681415022205298
1.5765180891494575,-3.139365598997242,-1.5765180891494575,3.139365598997242,-1.0367255756846319
1.5439310698559103,-3.144496322682124,-1.5439310698559103,3.144496322682124,-1.0053096491487339
1.510229097439734,-3.149001241030922,-1.510229097439734,3.149001241030922,-0.9738937226128359
1.4754182269030967,-3.1529010776965776,-1.4754182269030967,3.1529010776965776,-0.9424777960769379
1.4395050575477462,-3.156217685612072,-1.4395050575477462,3.156217685612072,-0.91106186954104
1.402496829322472,-3.158974090587486,-1.402496829322472,3.158974090587486,-0.8796459430051422
1.3644015289059084,-3.1611945303475135,-1.3644015289059084,3.1611945303475135,-0.8482300164692442
1.3252280061167108,-3.162904487625182,-1.3252280061167108,3.162904487625182,-0.8168140899333463
1.284986101127526,-3.1641307156980187,-1.284986101127526,3.1641307156980187,-0.7853981633974483
1.2436867827958673,-3.1649012545114563,-1.2436867827958673,3.1649012545114563,-0.7539822368615503
1.2013422982049307,-3.165245435287539,-1.2013422982049307,3.165245435287539,-0.7225663103256524
1.157966333221532,-3.16519387127447,-1.157966333221532,3.16519387127447,-0.6911503837897545
1.1135741835180757,-3.1647784320669903,-1.1135741835180757,3.1647784320669903,-0.6597344572538565
1.0681829350637588,-3.164032198735683,-1.0681829350637588,3.164032198735683,-0.6283185307179586
1.0218116525626917,-3.162989396865836,-1.0218116525626917,3.162989396865836,-0.5969026041820606
0.9744815737028102,-3.1616853045482536,-0.9744815737028102,3.1616853045482536,-0.5654866776461628
0.9262163063850946,-3.16015613241393,-0.9262163063850946,3.16015613241393,-0.5340707511102649
0.877042025340794,-3.1584388729929853,-0.877042025340794,3.1584388729929853,-0.5026548245743669
0.8269876637381579,-3.156571117037748,-0.8269876637381579,3.156571117037748,-0.47123889803846897
0.7760850945637121,-3.1545908350107874,-0.7760850945637121,3.1545908350107874,-0.4398229715025711
0.7243692957831196,-3.1525361227261515,-0.7243692957831196,3.1525361227261515,-0.4084070449666731
0.671878492602053,-3.1504449111613524,-0.671878492602053,3.1504449111613524,-0.37699111843077515
0.618654269628397,-3.14835464172964,-0.618654269628397,3.14835464172964,-0.34557519189487723
0.5647416454609894,-3.1463019097972387,-0.5647416454609894,3.1463019097972387,-0.3141592653589793
0.5101891022766537,-3.1443220809049723,-0.5101891022766537,3.1443220809049723,-0.2827433388230814
0.4550485634301113,-3.1424488859364064,-0.4550485634301113,3.1424488859364064,-0.25132741228718347
0.39937531297845263,-3.140714003265878,-0.39937531297845263,3.140714003265878,-0.21991148575128555
0.34322785242469755,-3.1391466375949237,-0.34322785242469755,3.1391466375949237,-0.18849555921538758
0.28666769183805346,-3.1377731066027454,-0.28666769183805346,3.1377731066027454,-0.15707963267948966
0.22975907480119798,-3.1366164475475626,-0.22975907480119798,3.1366164475475626,-0.12566370614359174
0.17256863925728577,-3.135696056423599,-0.17256863925728577,3.135696056423599,-0.09424777960769379
0.11516501913426334,-3.1350273720931927,-0.11516501913426334,3.1350273720931927,-0.06283185307179587
0.05761839442593678,-3.1346216169108643,-0.05761839442593678,3.1346216169108643,-0.031415926535897934
1.9193188807916176e-16,3.1344856037314957,-1.9193188807916176e-16,-3.1344856037314957,0.
0.05761839442593678,3.1346216169108643,-0.05761839442593678,-3.1346216169108643,0.031415926535897934
0.11516501913426334,3.1350273720931927,-0.11516501913426334,-3.1350273720931927,0.06283185307179587
0.17256863925728577,3.135696056423599,-0.17256863925728577,-3.135696056423599,0.09424777960769379
0.22975907480119798,3.1366164475475626,-0.22975907480119798,-3.1366164475475626,0.12566370614359174
0.28666769183805346,3.1377731066027454,-0.28666769183805346,-3.1377731066027454,0.15707963267948966
0.34322785242469755,3.1391466375949237,-0.34322785242469755,-3.1391466375949237,0.18849555921538758
0.39937531297845263,3.140714003265878,-0.39937531297845263,-3.140714003265878,0.21991148575128555
0.4550485634301113,3.1424488859364064,-0.4550485634301113,-3.1424488859364064,0.25132741228718347
0.5101891022766537,3.1443220809049723,-0.5101891022766537,-3.1443220809049723,0.2827433388230814
0.5647416454609894,3.1463019097972387,-0.5647416454609894,-3.1463019097972387,0.3141592653589793
0.618654269628397,3.14835464172964,-0.618654269628397,-3.14835464172964,0.34557519189487723
0.671878492602053,3.1504449111613524,-0.671878492602053,-3.1504449111613524,0.37699111843077515
0.7243692957831196,3.1525361227261515,-0.7243692957831196,-3.1525361227261515,0.4084070449666731
0.7760850945637121,3.1545908350107874,-0.7760850945637121,-3.1545908350107874,0.4398229715025711
0.8269876637381579,3.156571117037748,-0.8269876637381579,-3.156571117037748,0.47123889803846897
0.877042025340794,3.1584388729929853,-0.877042025340794,-3.1584388729929853,0.5026548245743669
0.9262163063850946,3.16015613241393,-0.9262163063850946,-3.16015613241393,0.5340707511102649
0.9744815737028102,3.1616853045482536,-0.9744815737028102,-3.1616853045482536,0.5654866776461628
1.0218116525626917,3.162989396865836,-1.0218116525626917,-3.162989396865836,0.5969026041820606
1.0681829350637588,3.164032198735683,-1.0681829350637588,-3.164032198735683,0.6283185307179586
1.1135741835180757,3.1647784320669903,-1.1135741835180757,-3.1647784320669903,0.6597344572538565
1.157966333221532,3.16519387127447,-1.157966333221532,-3.16519387127447,0.6911503837897545
1.2013422982049307,3.165245435287539,-1.2013422982049307,-3.165245435287539,0.7225663103256524
1.2436867827958673,3.1649012545114563,-1.2436867827958673,-3.1649012545114563,0.7539822368615503
1.284986101127526,3.1641307156980187,-1.284986101127526,-3.1641307156980187,0.7853981633974483
1.3252280061167108,3.162904487625182,-1.3252280061167108,-3.162904487625182,0.8168140899333463
1.3644015289059084,3.1611945303475135,-1.3644015289059084,-3.1611945303475135,0.8482300164692442
1.402496829322472,3.158974090587486,-1.402496829322472,-3.158974090587486,0.8796459430051422
1.4395050575477462,3.156217685612072,-1.4395050575477462,-3.156217685612072,0.91106186954104
1.4754182269030967,3.1529010776965776,-1.4754182269030967,-3.1529010776965776,0.9424777960769379
1.510229097439734,3.149001241030922,-1.510229097439734,-3.149001241030922,0.9738937226128359
1.5439310698559103,3.144496322682124,-1.5439310698559103,-3.144496322682124,1.0053096491487339
1.5765180891494575,3.139365598997242,-1.5765180891494575,-3.139365598997242,1.0367255756846319
1.6079845573372353,3.1335894286175394,-1.6079845573372353,-3.1335894286175394,1.0681415022205298
1.638325254528136,3.1271492030797656,-1.638325254528136,-3.1271492030797656,1.0995574287564276
1.667535267616031,3.1200272958050594,-1.667535267616031,-3.1200272958050594,1.1309733552923256
1.6956099258575106,3.1122070101200556,-1.6956099258575106,-3.1122070101200556,1.1623892818282235
1.7225447426115397,3.1036725268175513,-1.7225447426115397,-3.1036725268175513,1.1938052083641213
1.7483353625400855,3.0944088516443045,-1.7483353625400855,-3.0944088516443045,1.2252211349000193
1.7729775135969548,3.0844017629996214,-1.7729775135969548,-3.0844017629996214,1.2566370614359172
1.7964669631638708,3.0736377600386424,-1.7964669631638708,-3.0736377600386424,1.288052987971815
1.8187994777260277,3.0621040112969284,-1.8187994777260277,-3.0621040112969284,1.319468914507713
1.8399707855122902,3.049788303886259,-1.8399707855122902,-3.049788303886259,1.350884841043611
1.8599765415566014,3.036678993253893,-1.8599765415566014,-3.036678993253893,1.382300767579509
1.8788122946659411,3.022764953447265,-1.8788122946659411,-3.022764953447265,1.413716694115407
1.8964734558056293,3.0080355277816886,-1.8964734558056293,-3.0080355277816886,1.4451326206513049
1.9129552674342274,2.992480479768736,-1.9129552674342274,-2.992480479768736,1.4765485471872026
1.9282527733372563,2.97608994412625,-1.9282527733372563,-2.97608994412625,1.5079644737231006
1.9423607885210183,2.958854377656094,-1.9423607885210183,-2.958854377656094,1.5393804002589986
1.9552738687345834,2.9407645097416935,-1.9552738687345834,-2.9407645097416935,1.5707963267948966
1.9669862791889607,2.9218112921828108,-1.9669862791889607,-2.9218112921828108,1.6022122533307945
1.9774919620373108,2.9019858480488154,-1.9774919620373108,-2.9019858480488154,1.6336281798666925
1.9867845021680939,2.8812794191925826,-1.9867845021680939,-2.8812794191925826,1.6650441064025905
1.994857090843703,2.859683312023882,-1.994857090843703,-2.859683312023882,1.6964600329384885
2.001702486689547,2.8371888410921757,-2.001702486689547,-2.8371888410921757,1.7278759594743864
2.0073129735017274,2.813787269972576,-2.0073129735017274,-2.813787269972576,1.7592918860102844
2.0116803142941304,2.789469748883436,-2.0116803142941304,-2.789469748883436,1.790707812546182
2.0147957009463147,2.7642272483874177,-2.0147957009463147,-2.7642272483874177,1.82212373908208
2.0166496987400806,2.7380504884374046,-2.0166496987400806,-2.7380504884374046,1.853539665617978
2.0172321849825257,2.7109298619209303,-2.0172321849825257,-2.7109298619209303,1.8849555921538759
2.016532280803656,2.682855351728217,-2.016532280803656,-2.682855351728217,1.9163715186897738
2.0145382750833556,2.6538164402144377,-2.0145382750833556,-2.6538164402144377,1.9477874452256718
2.0112375393007293,2.62380200974055,-2.0112375393007293,-2.62380200974055,1.9792033717615696
2.006616431902503,2.59280023275141,-2.006616431902503,-2.59280023275141,2.0106192982974678
2.0006601905483232,2.5607984495752723,-2.0006601905483232,-2.5607984495752723,2.0420352248333655
1.9933528102995872,2.5277830317930143,-1.9933528102995872,-2.5277830317930143,2.0734511513692637
1.9846769054620568,2.493739228612845,-1.9846769054620568,-2.493739228612845,2.1048670779051615
1.9746135523546744,2.4586509931764944,-1.9746135523546744,-2.4586509931764944,2.1362830044410597
1.9631421097363724,2.4225007850895577,-1.9631421097363724,-2.4225007850895577,2.167698930976957
1.9502400129516826,2.3852693446769098,-1.9502400129516826,-2.3852693446769098,2.199114857512855
1.9358825370183217,2.346935433467996,-1.9358825370183217,-2.346935433467996,2.230530784048753
1.9200425228274332,2.307475534154606,-1.9200425228274332,-2.307475534154606,2.261946710584651
1.9026900592958589,2.266863501652673,-1.9026900592958589,-2.266863501652673,2.293362637120549
1.8837921126131099,2.225070154826566,-1.8837921126131099,-2.225070154826566,2.324778563656447
1.863312091546199,2.1820627957438647,-1.863312091546199,-2.1820627957438647,2.356194490192345
1.8412093349417924,2.1378046398045214,-1.8412093349417924,-2.1378046398045214,2.3876104167282426
1.8174385038729997,2.09225413542615,-1.8174385038729997,-2.09225413542615,2.419026343264141
1.7919488560025958,2.0453641457329947,-1.7919488560025958,-2.0453641457329947,2.4504422698000385
1.7646833732270932,1.997080956262339,-1.7646833732270932,-1.997080956262339,2.4818581963359367
1.7355777048800711,1.9473430611481983,-1.7355777048800711,-1.9473430611481983,2.5132741228718345
1.7045588767612938,1.8960796641947593,-1.7045588767612938,-1.8960796641947593,2.5446900494077327
1.6715436996115154,1.8432088086271934,-1.6715436996115154,-1.8432088086271934,2.57610597594363
1.6364367872384904,1.7886350168795515,-1.6364367872384904,-1.7886350168795515,2.607521902479528
1.5991280610279253,1.7322462744504927,-1.5991280610279253,-1.7322462744504927,2.638937829015426
1.5594895688629016,1.6739101213775962,-1.5594895688629016,-1.6739101213775962,2.670353755551324
1.517371374181361,1.613468507549786,-1.517371374181361,-1.613468507549786,2.701769682087222
1.4725961612395213,1.5507309004716026,-1.4725961612395213,-1.5507309004716026,2.73318560862312
1.4249520322149947,1.485464864839416,-1.4249520322149947,-1.485464864839416,2.764601535159018
1.3741826995973336,1.417382886555883,-1.3741826995973336,-1.417382886555883,2.796017461694916
1.3199738291301648,1.3461234446040902,-1.3199738291301648,-1.3461234446040902,2.827433388230814
1.261933524652906,1.2712229514362108,-1.261933524652906,-1.2712229514362108,2.858849314766712
1.1995635922056518,1.192072567464821,-1.1995635922056518,-1.192072567464821,2.8902652413026098
1.1322157126534436,1.1078486405125962,-1.1322157126534436,-1.1078486405125962,2.921681167838508
1.0590217727101183,1.017394152445667,-1.0590217727101183,-1.017394152445667,2.9530970943744053
0.9787776112345281,0.9190015828486258,-0.9787776112345281,-0.9190015828486258,2.9845130209103035
0.8897380957762094,0.8099755382127819,-0.8897380957762094,-0.8099755382127819,3.015928947446201
0.7892370776608278,0.6856276990752366,-0.7892370776608278,-0.6856276990752366,3.0473448739820994
0.673002989155348,0.5364693665724769,-0.673002989155348,-0.5364693665724769,3.078760800517997
0.5351847193685199,0.33747575026496757,-0.5351847193685199,-0.33747575026496757,3.1101767270538954
0.4183300132670389,1.683292824271309e-15,-0.4183300132670389,-1.683292824271309e-15,3.141592653589793
0.5351847193685186,-0.33747575026496573,-0.5351847193685186,0.33747575026496573,3.173008580125691
0.673002989155347,-0.5364693665724756,-0.673002989155347,0.5364693665724756,3.204424506661589
