0.0,0.0903207887907
0.0103846153846,0.0615228561328
0.0207692307692,-0.0213802833369
0.0311538461538,-0.0999200996767
0.0415384615385,-0.103847090494
0.0519230769231,-0.0296705972839
0.0623076923077,0.0536688744988
0.0726923076923,0.0789761486527
0.0830769230769,0.0440695636129
0.0934615384615,-0.0170169602069
0.103846153846,-0.0510508806208
0.114230769231,-0.0318522588489
0.124615384615,0.00567232006898
0.135,0.0200712863979
0.145384615385,0.000436332312998
0.155769230769,-0.0279252680319
0.166153846154,-0.0301069295969
0.176538461538,-0.00610865238198
0.186923076923,0.010035643199
0.197307692308,0.00218166156499
0.207692307692,-0.0178896248329
0.218076923077,-0.0292342649709
0.228461538462,-0.0266162710929
0.238846153846,-0.0244346095279
0.249230769231,-0.0266162710929
0.259615384615,-0.0292342649709
0.27,-0.0296705972839
