0.0,0.0986111027377
0.0104347826087,0.0558505360638
0.0208695652174,-0.0239982772149
0.0313043478261,-0.0759218224618
0.0417391304348,-0.0445058959259
0.0521739130435,0.0357792496659
0.0626086956522,0.0890117918517
0.0730434782609,0.0842121364087
0.0834782608696,0.0366519142919
0.0939130434783,-0.011780972451
0.104347826087,-0.0200712863979
0.114782608696,0.00698131700798
0.125217391304,0.0357792496659
0.135652173913,0.0397062404829
0.146086956522,0.0178896248329
0.15652173913,-0.00698131700798
0.166956521739,-0.00741764932098
0.177391304348,0.010471975512
0.187826086957,0.0200712863979
0.198260869565,0.00872664625997
0.208695652174,-0.011780972451
0.219130434783,-0.0222529479629
0.229565217391,-0.0200712863979
0.24,-0.0205076187109
